,0
Battery Storagep61,7.688125799544862
Hydrogenp61,1.7491275700781788
Battery Storagep62,4.035445387337144
Hydrogenp62,1.3498495190873148
Battery Storagep60,4.206108338022366
Hydrogenp60,1.3700923888923593
Battery Storagep63,19.97471433385977
Hydrogenp63,10.657158049303064
Battery Storagep64,13.61948518619548
Hydrogenp64,6.950366319056068
Battery Storagep65,4.923075133843445
Hydrogenp65,3.4993012709837075
Battery Storagep67,3.4656757565819225
Hydrogenp67,3.6813391094979235
