,0
Battery Storagep61,7.3940505924931115
Hydrogenp61,6.811388073841729
Battery Storagep62,2.746528332105186
Hydrogenp62,1.6492951681859411
Battery Storagep60,2.7727926354067343
Hydrogenp60,1.6646128270240035
Battery Storagep63,20.928332580827895
Hydrogenp63,13.947383985248564
Battery Storagep64,2.989453284633811
Hydrogenp64,2.3733117819773986
Battery Storagep65,2.830205030438653
Hydrogenp65,2.543644413822352
Battery Storagep67,2.2847087864621773
Hydrogenp67,3.1923569162661685
