,0
Battery Storagep61,7.480104819025712
Hydrogenp61,6.960044833360602
Battery Storagep62,2.8594823712037236
Hydrogenp62,1.5829951023743116
Battery Storagep60,2.8861833597996664
Hydrogenp60,1.5596790782689138
Battery Storagep63,20.321674070015245
Hydrogenp63,13.95280751359035
Battery Storagep64,3.12194832659055
Hydrogenp64,2.6535463331138436
Battery Storagep65,2.8406573415744347
Hydrogenp65,2.62456308768185
Battery Storagep67,2.452635920351371
Hydrogenp67,2.9097117651680513
