,p60,p61,p62,p63,p64,p65,p67
2050-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-06 07:00:00,10.242253541946411,48.552462549135086,9.661055356264114,2.1940606445074082,4.692948792874813,25.42659153491259,0
2050-04-06 08:00:00,55.169662833213806,226.22308055758475,44.23617571592331,6.460284757614136,12.797427120804787,73.67666962444783,0
2050-04-06 09:00:00,99.96210038661957,398.1657962322235,78.56005132198334,10.156061375141144,19.291357177495957,113.09706965088844,0
2050-04-06 10:00:00,129.25105094909668,516.1693635940552,102.00722515583038,12.610298311710357,23.676215159893037,139.62980758547783,0
2050-04-06 11:00:00,147.8460133075714,587.5255243837834,116.20276272296906,14.082945716381074,26.03738808631897,154.38521108627322,0
2050-04-06 12:00:00,157.83947110176086,610.4820036590099,120.58584094047546,14.562396001815797,26.611249297857285,157.4649359881878,0
2050-04-06 13:00:00,154.08339500427246,584.4011379301548,115.00620245933533,14.199373281002044,25.745373845100403,151.70190076231955,0
2050-04-06 14:00:00,140.5578911304474,503.1628948688507,97.83837497234344,12.944848096370697,23.37255317568779,137.99289335012435,0
2050-04-06 15:00:00,118.52260231971741,398.03899627923965,76.0239690542221,10.743428111076355,19.36266252398491,114.9320850431919,0
2050-04-06 16:00:00,85.35557091236115,299.91392170488837,56.10862970352173,7.540458917617798,13.540404832363128,82.57051716446877,0
2050-04-06 17:00:00,45.13339102268219,180.17585408091546,35.423507541418076,3.5183390617370605,6.1431289345026014,40.37919906377792,0
2050-04-06 18:00:00,13.76914232969284,54.93281600549817,10.634513944387436,1.030356437712908,1.744540933892131,12.884786514192822,0
2050-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 07:00:00,3.937399759888649,14.257199664693326,2.1317908074706793,0.6797766998410225,1.3794868875294923,12.010487501323224,0
2050-04-07 08:00:00,23.763452470302582,89.46273300796747,13.415003567934036,2.1216148599982265,4.1638289734721186,33.16423897594213,0
2050-04-07 09:00:00,53.589844703674316,217.89879631996155,35.04682034254074,3.699646183848381,7.239157527685165,53.11007807701826,0
2050-04-07 10:00:00,88.25289607048035,376.0645104676485,67.4544408917427,5.0971235752105715,9.547367322444916,74.70493255853653,0
2050-04-07 11:00:00,115.81740081310272,509.5144293010235,97.38766551017761,6.340686428546905,11.309915938973427,91.64390133023262,0
2050-04-07 12:00:00,132.94029831886292,559.3131874203682,111.9039237499237,7.117348802089691,11.839634498953819,100.604932102561,0
2050-04-07 13:00:00,136.6926610469818,559.2394173622131,112.26521730422974,7.255580544471741,11.474626967310906,103.76623095571995,0
2050-04-07 14:00:00,127.37892866134644,528.2844177782536,102.72898077964783,6.394672083854675,11.91207917034626,96.87317775785922,0
2050-04-07 15:00:00,103.58170568943024,461.8685888290405,90.63839614391327,4.353032606840134,10.403988125920296,80.90418758690356,0
2050-04-07 16:00:00,73.10245931148529,355.16806662380696,70.03712207078934,2.746543937921524,7.197743932902813,55.77784113138914,0
2050-04-07 17:00:00,39.36520218849182,205.08705142736434,41.13895744085312,1.7211081996560098,3.317658569663763,28.965059699863197,0
2050-04-07 18:00:00,12.565106526017189,56.79832367002964,10.58388389647007,0.7869578368961812,0.661429656855762,9.331331438198685,0
2050-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 07:00:00,10.949498042464256,44.83135768547654,8.796397224068642,1.4168819427490236,3.148993902653456,18.287657479941846,0
2050-04-08 08:00:00,55.93445003032684,215.1831734150648,43.25870722532272,4.621128791570664,10.988635861873627,58.77540942132473,0
2050-04-08 09:00:00,99.55641329288483,384.73159290254114,75.92549622058868,8.645885479450225,18.066006433963775,101.4747669160366,0
2050-04-08 10:00:00,128.130841255188,501.3668763816357,99.35864210128784,11.234396958351136,21.783767455816267,119.1349327147007,0
2050-04-08 11:00:00,147.7353811264038,575.6456771790981,114.3204778432846,12.718063163757325,24.301044601202012,136.7743608176708,0
2050-04-08 12:00:00,154.14022207260132,606.5144712269306,120.49011290073395,12.994758319854737,24.597212541103364,140.310092407465,0
2050-04-08 13:00:00,151.76368355751038,598.9073694884777,119.09886002540588,12.615943205356599,22.847732478380202,132.82099998593333,0
2050-04-08 14:00:00,139.10919427871704,549.9014136791229,110.12880206108093,11.27035870552063,20.516521352529526,118.65941722989083,0
2050-04-08 15:00:00,115.6883180141449,466.3622482061386,93.69486272335052,9.28481546640396,16.574084785580634,96.4765527844429,0
2050-04-08 16:00:00,83.72396230697632,346.27794098854065,69.86770033836365,6.422267717123032,11.608853635191917,68.71808314025402,0
2050-04-08 17:00:00,43.599653244018555,188.44536288231612,37.640368938446045,3.109748536348343,5.639533978700638,35.60050824135542,0
2050-04-08 18:00:00,13.863809406757355,54.17719989046454,10.541963204741478,0.9283176749944687,1.5970388401299715,11.04745975881815,0
2050-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 07:00:00,3.704223409295082,30.325903164222836,5.1337335258722305,1.4691666513681412,0.9580531604588032,13.891358990222216,0
2050-04-09 08:00:00,20.810265094041824,147.03211258500815,24.074546992778778,5.054462176561356,4.179185654222965,52.08035558462143,0
2050-04-09 09:00:00,52.11518108844757,300.20078190565107,54.26690876483917,7.916991806030274,11.40467328131199,93.5604644626379,0
2050-04-09 10:00:00,92.37433075904846,457.4678186237812,89.64354693889618,9.995176821947098,18.845453310012818,116.62293049693108,0
2050-04-09 11:00:00,118.58757436275482,543.078694921732,107.395800948143,11.19289472103119,19.967618060112,125.39171177744865,0
2050-04-09 12:00:00,129.10407185554504,580.2264016985894,116.6935533285141,11.282935416698455,16.666625109314918,113.7803135573864,0
2050-04-09 13:00:00,128.05715203285217,578.2858428120613,116.91944003105164,10.865885961055756,13.053263720870017,111.2712349087,0
2050-04-09 14:00:00,121.20047211647034,543.0140649199486,108.42902362346649,8.452929693460465,11.16265827715397,102.92064141631127,0
2050-04-09 15:00:00,102.00293362140656,471.5318640470505,92.43146181106567,8.279533851146699,8.83975518643856,87.843388235569,0
2050-04-09 16:00:00,75.7737785577774,362.0853478342295,71.28202021121979,6.497625714540482,6.419227088987827,66.48888170719147,0
2050-04-09 17:00:00,43.93053948879242,206.07408072948456,41.10960066318512,3.3049601644277575,4.346442952752113,37.347581665217874,0
2050-04-09 18:00:00,13.183622062206268,56.29588536098599,10.769879445433617,0.9879129096865654,1.5202386531978846,12.069391649588942,0
2050-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 07:00:00,8.452084846794605,24.507526526600124,3.3708625473082066,0.7638916298747063,2.243472779914737,9.80925524495542,0
2050-04-10 08:00:00,30.820924043655396,116.2202120669186,16.595574840903282,2.3777233824133877,7.237043206393719,33.30134819000959,0
2050-04-10 09:00:00,45.980386435985565,266.1579623222351,41.20384007692337,4.226690626144409,12.683371347188949,76.14080234467983,0
2050-04-10 10:00:00,58.07916820049286,413.7718575060368,79.44142520427704,7.471284002065659,16.634090837836265,118.15130779147148,0
2050-04-10 11:00:00,79.5706033706665,416.94579404592514,87.6993477344513,11.343178057670594,22.89151787161827,144.51300091147425,0
2050-04-10 12:00:00,100.20016729831696,353.13654865920546,61.29671037197113,12.118827724456787,24.2169713139534,147.6348919570446,0
2050-04-10 13:00:00,108.61619710922241,342.4102849721909,55.08412420749664,11.603300774097443,23.71350377500057,134.44215196967124,0
2050-04-10 14:00:00,88.95999789237976,279.0459899097681,44.55977529287338,10.172889316082001,17.532929211854935,115.5079303920269,0
2050-04-10 15:00:00,57.27544724941254,208.91430504620075,36.77885681390762,7.2601003587245945,11.783224168419839,85.85794663727285,0
2050-04-10 16:00:00,41.85579866170883,167.4669962823391,30.795416235923767,5.3591666460037235,8.851634231209754,55.96146009266376,0
2050-04-10 17:00:00,27.64842137694359,109.4363145083189,21.214717626571655,2.9750712156295775,4.884676417708397,32.77244819104671,0
2050-04-10 18:00:00,10.515223443508148,44.22571406774223,8.654753677546978,0.8946438625454903,1.3846302323043347,11.088980115577579,0
2050-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 07:00:00,8.807290345430374,33.66959726139903,6.244364753365517,1.8211016207933426,1.8982686951756478,13.89572576470673,0
2050-04-11 08:00:00,46.78741246461868,162.1649184346199,32.6128788292408,5.57532566189766,5.298369567096233,44.59895930886269,0
2050-04-11 09:00:00,91.849085688591,267.35114812254903,52.64497250318527,7.45428558588028,11.524609452486038,80.81350688040257,0
2050-04-11 10:00:00,125.68806409835815,398.8531520307064,79.91688251495361,9.381714475154878,17.76790025830269,114.34184949994088,0
2050-04-11 11:00:00,147.45864272117615,521.486922955513,113.90578150749207,11.508707642555237,21.77107407450676,133.17820438146592,0
2050-04-11 12:00:00,160.90479493141174,610.6364984214306,125.7419764995575,13.180137765407563,24.408854138851165,140.62964659929276,0
2050-04-11 13:00:00,161.46851181983948,615.0505100607872,125.38086175918579,11.710931611061097,23.53304038643837,133.11772739291192,0
2050-04-11 14:00:00,150.8476436138153,570.7481351375579,116.68534576892853,6.698913007974625,16.974998992681503,123.23447041511535,0
2050-04-11 15:00:00,129.68003153800964,487.4306394338608,100.00728964805603,4.452751180529594,13.36657548248768,96.64706094264984,0
2050-04-11 16:00:00,97.21314013004303,367.2908232450485,75.54205656051636,4.417512062191964,8.641440516710281,57.348647326231,0
2050-04-11 17:00:00,54.00901138782501,207.91084571182728,42.40507185459137,2.8876746207475663,4.990650448203087,24.067288003861904,0
2050-04-11 18:00:00,12.656610831618309,58.175187796354294,11.321467906236649,0.792743556201458,0.7640390688553452,5.153201360441744,0
2050-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 06:00:00,0.0,0.0,0.0,0.0,0.02450011787004769,0.04480583374320304,0
2050-04-12 07:00:00,5.340340919792652,44.80774234905839,8.276733756065369,2.237434422969818,5.116954711079598,27.940258167684078,0
2050-04-12 08:00:00,36.574991047382355,213.4157858490944,43.173980712890625,6.221739900112152,12.929779013991356,75.25600802004337,0
2050-04-12 09:00:00,85.8876496553421,328.96817717850206,68.50008219480515,9.638350141048432,19.267522954940794,112.65117561817169,0
2050-04-12 10:00:00,130.84996938705444,433.6276382803917,66.48977994918823,12.042168259620667,23.57930046916008,136.9616350352764,0
2050-04-12 11:00:00,151.64387822151184,568.0822386443615,114.67894613742828,13.639388287067414,26.11531918644905,152.27559294700623,0
2050-04-12 12:00:00,150.3656566143036,623.2779467523098,123.62240552902222,14.184539496898651,26.909147107601164,156.98326916098597,0
2050-04-12 13:00:00,119.34355795383453,619.020440095663,122.98957407474518,13.903761053085328,26.034894567728042,152.31490357518197,0
2050-04-12 14:00:00,122.44660258293152,543.8027613520622,112.86509335041046,12.367114400863647,23.527021914720535,138.11527047753333,0
2050-04-12 15:00:00,107.99767971038818,436.1918707817793,69.23526674509048,10.376411819458008,19.402157497406005,114.66123529672623,0
2050-04-12 16:00:00,98.9107072353363,374.9527969837189,75.33347010612488,7.492173272371292,13.539875334501266,81.74917196035385,0
2050-04-12 17:00:00,55.26190996170044,210.70096664726734,41.78549498319626,3.8093272268772127,6.126470950245857,39.72742940336465,0
2050-04-12 18:00:00,13.053998351097107,57.59467587918043,11.044193431735039,0.9309743128716946,1.7274167787283659,10.831463050842284,0
2050-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 06:00:00,0.0,0.0,0.0,0.0,0.006072218238841742,0.046172107796883216,0
2050-04-13 07:00:00,9.883254766464233,52.72687818557024,10.565495118498802,2.067440427839756,5.041968835890293,27.352628131210807,0
2050-04-13 08:00:00,49.430571496486664,233.37179895043374,45.934268832206726,5.146686577796936,12.753943464159965,73.67324388921261,0
2050-04-13 09:00:00,74.59005117416382,386.820561376214,76.05114877223969,7.22124183177948,18.28529645204544,110.48598352074623,0
2050-04-13 10:00:00,88.97031247615814,505.2232667684555,100.80415606498718,7.365508317947388,22.77244551181793,136.213443338871,0
2050-04-13 11:00:00,103.16550135612488,578.7767279982567,115.03578722476959,8.06071709394455,25.035165178775788,151.1693469643593,0
2050-04-13 12:00:00,106.90266788005829,619.3836297988892,124.10539090633392,9.641623294353485,24.268536192178725,155.38941743969917,0
2050-04-13 13:00:00,99.40722584724426,593.935431277752,124.15267825126648,13.05472618341446,21.88111894130707,152.22218561768534,0
2050-04-13 14:00:00,101.5647679567337,439.1217409163713,81.77289962768555,12.355857121944428,21.102325344085692,139.54154675006868,0
2050-04-13 15:00:00,100.95992982387543,341.5973496228456,56.58581256866455,9.851668250560762,18.56730634570122,116.04604042768479,0
2050-04-13 16:00:00,90.78914523124695,280.5977182984352,55.24550378322601,6.713006442785264,13.167455345392227,82.53494126200675,0
2050-04-13 17:00:00,50.975143909454346,174.70058206617833,34.44623798131943,3.1775860726833343,5.9526376813650135,39.85401515215635,0
2050-04-13 18:00:00,13.19941021502018,56.46489133685827,10.978453606367111,0.7155995585024357,1.599598128721118,10.849928759783506,0
2050-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 06:00:00,0.0,0.0,0.0,0.0,0.07271468079416081,0.13396139678079633,0
2050-04-14 07:00:00,6.977366097271442,26.588295028731228,2.5296530686318874,2.3250254690647125,5.289572136104107,26.226979297399524,0
2050-04-14 08:00:00,35.46428307890892,137.2995718598366,19.776470214128494,6.576206785440445,13.300294137001037,72.92309504449366,0
2050-04-14 09:00:00,80.8450311422348,308.6778160184622,56.241023540496826,10.068611240386963,19.823235356807707,114.32691420316696,0
2050-04-14 10:00:00,118.0432379245758,462.14016554355624,79.56306338310242,12.539178109169006,24.344874960184097,142.25933241844177,0
2050-04-14 11:00:00,140.34568667411804,599.0817865073681,113.80340158939362,14.086018979549408,26.85020496249199,158.54320440888404,0
2050-04-14 12:00:00,145.21902799606323,652.9406906783581,129.54242527484894,14.746216344833375,27.530933660268783,163.05236529111863,0
2050-04-14 13:00:00,137.56583333015442,652.4442542433738,129.88500595092773,14.45273928642273,26.45112834572792,157.77479230165483,0
2050-04-14 14:00:00,121.44286036491394,607.9844318747521,120.90100944042206,13.213551151752473,23.74398003220558,142.84917092919352,0
2050-04-14 15:00:00,107.30658173561096,520.174177646637,103.52751016616821,11.070765006542207,19.539526218175887,118.71516970992087,0
2050-04-14 16:00:00,82.696333527565,391.53649204969406,77.97421216964722,7.874444687366486,13.573821413516999,84.19747677445412,0
2050-04-14 17:00:00,46.11363559961319,219.87036835551262,44.43043917417526,3.7417463988065722,6.1042394384741785,40.465419659018515,0
2050-04-14 18:00:00,12.332002073526382,62.17142987623811,12.197233736515045,0.8651140995323658,1.6076167609542609,10.878282555192708,0
2050-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 06:00:00,0.0,0.0,0.0,0.0,0.08444732923526317,0.15473464133974632,0
2050-04-15 07:00:00,13.436424732208252,56.92222488150001,10.990995168685913,2.3872207015752793,5.381885568797588,28.212756605446337,0
2050-04-15 08:00:00,57.91294276714325,242.08780816197395,47.883667051792145,6.8039868652820585,13.531886979937553,76.93843063116074,0
2050-04-15 09:00:00,102.64192521572113,412.92576560378075,81.42701089382172,10.476161158084869,20.55856186747551,118.43089297413826,0
2050-04-15 10:00:00,133.35532546043396,527.8203470945358,104.15656864643097,13.076619637012483,25.1700657248497,145.35662494301798,0
2050-04-15 11:00:00,154.08391952514648,598.5610782384872,118.28674077987671,14.616638791561128,27.828276258707046,161.27671012878417,0
2050-04-15 12:00:00,162.90572881698608,629.0235503911972,124.7141182422638,15.131214022636414,28.559466856718064,165.41594089865686,0
2050-04-15 13:00:00,162.4537706375122,623.7964066207409,124.03331100940704,14.693495082855225,27.512346160411834,159.53257809877397,0
2050-04-15 14:00:00,151.18614435195923,582.3013107895852,115.71723818778992,13.338701152801514,24.75677078962326,144.18611783981322,0
2050-04-15 15:00:00,130.53127527236938,501.52576621174813,99.6412843465805,11.024467742443084,20.325851649045944,119.22301118373872,0
2050-04-15 16:00:00,97.4492222070694,380.3090226531029,75.54711699485779,7.804331648349762,14.119103088974953,84.74281059801578,0
2050-04-15 17:00:00,54.12108600139618,214.08568563461304,42.59551763534546,3.69850212931633,6.348967374861241,40.64237689077854,0
2050-04-15 18:00:00,13.173404335975647,59.91811006590724,12.019235640764236,0.8906695201992989,1.6757236376404763,11.118461158126593,0
2050-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 06:00:00,0.0,0.0,0.0,0.0,0.09151851790957152,0.17076442118850538,0
2050-04-16 07:00:00,13.7866772711277,57.75787475481629,11.296863108873367,2.434582194685936,5.203355774283409,27.5777941852808,0
2050-04-16 08:00:00,57.78265297412872,241.52829411029816,48.023638129234314,6.716929799318314,13.060304918885231,74.49606898725033,0
2050-04-16 09:00:00,100.76176822185516,408.305548530817,80.73456287384033,10.05276778936386,19.0534323990345,113.00758444070817,0
2050-04-16 10:00:00,129.68769669532776,519.9635520040989,102.98461318016052,12.283695387840272,22.751764541864397,137.83960878252984,0
2050-04-16 11:00:00,148.61655235290527,589.337177658081,116.89683794975281,13.717845118045807,25.64362943172455,152.64573894739152,0
2050-04-16 12:00:00,156.31199479103088,616.6312506556511,122.47397303581238,14.237693333625794,26.623188692331315,157.4738823890686,0
2050-04-16 13:00:00,154.88362908363342,604.6053416371345,120.21188735961914,13.93065049648285,25.786243402957915,151.86141581535338,0
2050-04-16 14:00:00,144.99555230140686,558.1840212464333,111.24720275402069,12.744595301151277,23.281811422109605,136.5627816140652,0
2050-04-16 15:00:00,125.08614659309387,479.6327138721943,95.27231454849243,10.710166108608247,19.15090103149414,112.70869638919831,0
2050-04-16 16:00:00,94.88352537155151,366.75390417575835,72.60164022445679,7.738037496805191,13.361089745163918,81.28584436476231,0
2050-04-16 17:00:00,53.45335602760315,209.16660676598548,41.97412133216858,3.814084175229073,6.016742260754109,39.63478142470122,0
2050-04-16 18:00:00,13.583468645811081,58.92064119577408,11.881998181343079,0.8480118982493877,1.5762956470251084,11.00566581711173,0
2050-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-04-17 06:00:00,0.0,0.0,0.0,0.0,0.11839868579991161,0.2344887051731348,0
2050-04-17 07:00:00,14.241091161966324,57.15380098298192,11.101200431585312,2.4368067711591723,5.239337858557701,27.32193232476711,0
2050-04-17 08:00:00,58.23919475078583,236.73612939417362,47.08218723535538,6.68998915553093,13.064241167902946,73.26075658202171,0
2050-04-17 09:00:00,101.14793181419373,396.32259169816973,78.2957375049591,10.09078106880188,19.32862259745598,111.49958280324937,0
2050-04-17 10:00:00,129.54447865486145,501.9102482259274,99.14187490940094,12.42006187438965,23.454628545045853,137.14152935147285,0
2050-04-17 11:00:00,148.04080724716187,571.999522715807,112.84805238246918,13.834447729587556,25.837525653839112,151.71900062561036,0
