,0
Battery Storagep61,5.29921619829258
Hydrogenp61,5.568608060516044
Battery Storagep62,1.8777080152148424
Hydrogenp62,1.1462229967477027
Battery Storagep60,1.8147141729628304
Hydrogenp60,1.1273219651883695
Battery Storagep63,10.468332958466984
Hydrogenp63,14.612403385910715
Battery Storagep64,2.224863014236579
Hydrogenp64,5.762630362584794
Battery Storagep65,2.022593314441809
Hydrogenp65,4.293643699794082
Battery Storagep67,2.1578807477083384
Hydrogenp67,2.8223643540216194
