,0
p60p61,0.016726872155602646
p60p62,0.11342214797126715
p60p63,0.0
p61p62,0.0
p61p63,0.12203312029812141
p61p64,1.4828880762015366
p61p65,7.090555695653604
p63p64,0.03896081873540158
p63p67,11.074533847701218
p64p65,0.051269836355788634
p64p67,0.15476822373703758
p65p67,0.044041028561744036
p61p60,0.0
p62p60,0.0
p63p60,1.3176427110096212
p62p61,1.8350785497720785
p63p61,0.0
p64p61,0.0
p65p61,0.0
p64p63,0.0
p67p63,0.0
p65p64,0.0
p67p64,0.0
p67p65,0.0
