,0
Battery Storagep61,7.559055015895732
Hydrogenp61,7.10372839200082
Battery Storagep62,2.555496239902473
Hydrogenp62,1.586060688280272
Battery Storagep60,2.7407361862074815
Hydrogenp60,1.583089598224853
Battery Storagep63,21.2605383561519
Hydrogenp63,14.076014367103511
Battery Storagep64,2.733500767803351
Hydrogenp64,2.1196725727896366
Battery Storagep65,2.741248036445639
Hydrogenp65,2.595442035489997
Battery Storagep67,2.221574099999998
Hydrogenp67,3.0361231999999996
