,0
Battery Storagep61,8.084054800793792
Hydrogenp61,1.7221495017231192
Battery Storagep62,3.754359013480812
Hydrogenp62,1.312861625636104
Battery Storagep60,4.404489023048677
Hydrogenp60,1.1063606791751213
Battery Storagep63,20.476634564468498
Hydrogenp63,10.699369385599926
Battery Storagep64,13.210150965689683
Hydrogenp64,7.167819103061445
Battery Storagep65,3.9642364593343538
Hydrogenp65,3.210742722739346
Battery Storagep67,3.2715954086926797
Hydrogenp67,3.6845731073913437
