,0
Battery Storagep61,7.482475273906443
Hydrogenp61,1.732794604719479
Battery Storagep62,3.8891901386106125
Hydrogenp62,1.2144679325200924
Battery Storagep60,4.213550444970447
Hydrogenp60,1.5248776356145741
Battery Storagep63,20.12854814027747
Hydrogenp63,10.589880234516635
Battery Storagep64,13.65510769257429
Hydrogenp64,7.110930371856781
Battery Storagep65,4.829825590629655
Hydrogenp65,3.4616711364168093
Battery Storagep67,3.6199325714554322
Hydrogenp67,3.612395475941215
