,0
Battery Storagep61,8.302714564016227
Hydrogenp61,1.8536898286821202
Battery Storagep62,4.0256258327798715
Hydrogenp62,1.414895057666167
Battery Storagep60,4.072203975650173
Hydrogenp60,1.3819232208872974
Battery Storagep63,19.151762420413288
Hydrogenp63,10.221063014813607
Battery Storagep64,13.077739642887344
Hydrogenp64,6.8158422984462135
Battery Storagep65,5.2806731722703795
Hydrogenp65,3.505184682195761
Battery Storagep67,3.5397517146555586
Hydrogenp67,3.8266167744835795
