,0
p60p61,0.048979695825990155
p60p62,0.09502305986490622
p60p63,0.0
p61p62,0.0
p61p63,0.33395284180158513
p61p64,1.617665252108354
p61p65,7.1682042691731995
p63p64,0.029887774681654947
p63p67,11.231358396822767
p64p65,0.03748829993204872
p64p67,0.15308009169541303
p65p67,0.055291553964279316
p61p60,0.0
p62p60,0.0
p63p60,1.3816199201634705
p62p61,2.8701686206108485
p63p61,0.0
p64p61,0.0
p65p61,0.0
p64p63,0.0
p67p63,0.0
p65p64,0.0
p67p64,0.0
p67p65,0.0
