,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,solarlat26.0lon-97.5p65
2050-12-13 17:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,5.390022304295173,0.0,,,,,1.438621726639325,447.91489666726085,,,,,1.3094396429251614,155.9852693606726,,,,,45.068375866424304,264.43298502406213,,,,,1.1084672787985146,237.88380642857138,,
2050-12-13 18:00:00,,,,,5.485257526015463,0.0,,,,,3.854235421897472,0.0,,,,,5.390022304295173,0.0,,,,,1.2732435692668178,432.9844001116855,,,,,1.3094396429251614,150.7857603819835,,,,,41.98859038375745,255.61855218992673,,,,,0.9237227323320955,229.95434621428566,,
2050-12-13 19:00:00,,,,,5.485257526015463,0.0,,,,,3.416132902127508,0.0,,,,,3.9284472966407735,0.0,,,,,1.2732435692668178,418.05390355611013,,,,,1.3094396429251614,145.5862514032944,,,,,39.597912901939274,246.80411935579133,,,,,0.9237227323320955,222.02488599999995,,
2050-12-13 20:00:00,,,,,4.35983201653463,0.0,,,,,3.2232041463517977,0.0,,,,,2.466872288986374,0.0,,,,,1.2732435692668178,403.12340700053477,,,,,1.3094396429251614,140.3867424246053,,,,,39.597912901939274,237.98968652165593,,,,,0.9237227323320955,214.09542578571424,,
2050-12-13 21:00:00,,,,,3.738356909296878,0.0,,,,,1.7892395947390956,0.0,,,,,1.005297281331974,0.0,,,,,1.2732435692668178,388.1929104449594,,,,,1.3094396429251614,135.1872334459162,,,,,39.597912901939274,229.17525368752052,,,,,0.9237227323320955,206.16596557142853,,
2050-12-13 22:00:00,,,,,2.2509576263321733,0.0,,,,,1.7892395947390956,0.0,,,,,1.005297281331974,0.0,,,,,1.2732435692668178,373.26241388938405,,,,,1.3094396429251614,129.9877244672271,,,,,37.95337767985295,220.36082085338512,,,,,0.9237227323320955,198.23650535714282,,
2050-12-13 23:00:00,,,,,0.7635583433674691,0.0,,,,,1.7892395947390956,0.0,,,,,0.24508117184205425,0.0,,,,,1.2732435692668178,358.3319173338087,,,,,1.3094396429251614,124.78821548853803,,,,,37.95337767985295,211.54638801924972,,,,,0.9237227323320955,190.3070451428571,,
2050-12-14 00:00:00,,,,,0.7635583433674691,0.0,,,,,0.35527504312638364,0.0,,,,,0.0,0.0,,,,,1.2732435692668178,343.40142077823333,,,,,1.3094396429251614,119.58870650984895,,,,,37.95337767985295,202.73195518511432,,,,,0.9237227323320955,182.3775849285714,,
2050-12-14 01:00:00,,,,,0.0,0.0,,,,,0.35527504312638364,0.0,,,,,0.0,0.0,,,,,1.2732435692668178,328.47092422265797,,,,,1.3094396429251614,114.38919753115987,,,,,37.95337767985295,193.9175223509789,,,,,0.9237227323320955,174.44812471428568,,
2050-12-14 02:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,1.2732435692668178,313.5404276670826,,,,,1.3094396429251614,109.18968855247078,,,,,37.95337767985295,185.1030895168435,,,,,0.9237227323320955,166.51866449999997,,
2050-12-14 03:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.8488290461778786,298.60993111150725,,,,,1.3094396429251614,103.9901795737817,,,,,37.95337767985295,176.2886566827081,,,,,0.9237227323320955,158.58920428571426,,
2050-12-14 04:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.8488290461778786,283.6794345559319,,,,,1.3094396429251614,98.79067059509262,,,,,37.02859655184571,167.4742238485727,,,,,0.9237227323320955,150.65974407142855,,
2050-12-14 05:00:00,,,,,1.264289390519999,0.0,,,,,1.2188698688708053,0.0,,,,,0.34018481099007614,0.0,,,,,0.4244145230889393,268.74893800035653,,,,,1.3094396429251614,93.59116161640354,,,,,32.1219077426768,158.6597910144373,,,,,0.9237227323320955,142.73028385714284,,
2050-12-14 06:00:00,,,,,1.6750548843902746,0.0,,,,,2.4377397377416106,0.0,,,,,1.2854448080995737,0.0,,,,,0.0,253.81844144478114,,,,,1.3094396429251614,88.39165263771446,,,,,20.484703099738407,149.8453581803019,,,,,0.9237227323320955,134.80082364285713,,
2050-12-14 07:00:00,,,,,2.0627234060588084,0.0,,,,,3.656609606612416,0.0,,,,,1.2854448080995737,0.0,,,,,0.0,238.88794488920578,,,,,0.8729597619501076,83.19214365902538,,,,,10.323530222486188,141.0309253461665,,,,,0.9237227323320955,126.8713634285714,,
2050-12-14 08:00:00,,,,,2.0627234060588084,0.0,,,,,2.222645054999704,0.0,,,,,1.2854448080995737,0.0,,,,,0.0,223.95744833363042,,,,,0.4364798809750538,77.9926346803363,,,,,0.0,132.2164925120311,,,,,0.9237227323320955,118.94190321428569,,
2050-12-14 09:00:00,,,,,2.0627234060588084,0.0,,,,,2.7106436673094407,0.0,,,,,1.2854448080995737,0.0,,,,,0.0,209.02695177805506,,,,,0.4364798809750538,72.79312570164721,,,,,0.0,123.40205967789569,,,,,0.4618613661660477,111.01244299999998,,
2050-12-14 10:00:00,,,,,3.327012796578807,0.0,,,,,2.7318025750971566,0.0,,,,,2.174773126889197,0.0,,,,,0.0,194.0964552224797,,,,,0.0,67.59361672295813,,,,,3.1078323136734545,114.58762684376029,,,,,0.0,103.08298278571426,,
2050-12-14 11:00:00,,,,,3.327012796578807,0.0,,,,,2.7318025750971566,0.0,,,,,2.174773126889197,0.0,,,,,0.12215404707330013,179.16595866690434,,,,,0.0,62.39410774426904,,,,,8.906132913572712,105.77319400962489,,,,,0.0,95.15352257142855,,
2050-12-14 12:00:00,,,,,3.1797886374201694,0.0,,,,,3.950672443967962,0.0,,,,,3.417111883395437,0.0,,,,,0.48290639169889854,164.23546211132899,,,,,0.37100789882879576,57.194598765579954,,,,,15.053910713937036,96.95876117548949,,,,,0.3925821612411406,87.22406235714284,,
2050-12-14 13:00:00,,,,,4.444078027940169,0.0,,,,,4.284424787381285,0.0,,,,,4.659450639901677,0.0,,,,,0.48290639169889854,149.30496555575363,,,,,0.4966345704589796,51.995089786890865,,,,,21.544446409725843,88.14432834135408,,,,,0.7851643224822812,79.29460214285713,,
2050-12-14 14:00:00,,,,,2.9566787449754646,0.0,,,,,2.8504602357685735,0.0,,,,,4.659450639901677,0.0,,,,,0.843658736324497,134.37446900017827,,,,,0.8676424692877753,46.79558080820178,,,,,26.582157136055258,79.32989550721868,,,,,1.1777464837234217,71.36514192857142,,
2050-12-14 15:00:00,,,,,4.220968135495464,0.0,,,,,4.069330104639379,0.0,,,,,5.390022304295173,0.0,,,,,1.2044110809500954,119.4439724446029,,,,,1.238650368116571,41.59607182951269,,,,,29.548729017906798,70.51546267308328,,,,,1.5703286449645624,63.43568171428571,,
2050-12-14 16:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,5.390022304295173,0.0,,,,,1.5651634255756939,104.51347588902755,,,,,1.6096582669453667,36.3965628508236,,,,,31.443674936462095,61.70102983894787,,,,,1.7032605593895624,55.506221499999995,,
2050-12-14 17:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,5.390022304295173,0.0,,,,,1.5480912413459214,89.58297933345219,,,,,1.6096582669453667,31.197053872134514,,,,,31.986743544111608,52.88659700481246,,,,,1.7032605593895624,47.576761285714284,,
2050-12-14 18:00:00,,,,,5.485257526015463,0.0,,,,,4.0602451343916,0.0,,,,,4.099758197529542,0.0,,,,,1.2732435692668098,74.65248277787683,,,,,1.1731783859703129,25.99754489344543,,,,,34.71262203495282,44.07216417067705,,,,,1.2413991932235147,39.64730107142857,,
2050-12-14 19:00:00,,,,,5.485257526015463,0.0,,,,,2.6262805827788887,0.0,,,,,2.638183189875142,0.0,,,,,0.8488290461778705,59.72198622230147,,,,,0.736698504995259,20.798035914756344,,,,,34.387291949907855,35.25773133654164,,,,,0.9237227323320971,31.71784085714286,,
2050-12-14 20:00:00,,,,,4.089522332309842,0.0,,,,,2.6262805827788887,0.0,,,,,1.1766081822207421,0.0,,,,,0.4244145230889393,44.7914896667261,,,,,0.30021862402020516,15.598526936067259,,,,,28.86570664626977,26.44329850240623,,,,,0.4618613661660477,23.788380642857145,,
2050-12-14 21:00:00,,,,,2.974798565929408,0.0,,,,,1.1923160311661765,0.0,,,,,1.0351349531211929,0.0,,,,,0.0,29.860993111150734,,,,,0.0,10.399017957378172,,,,,19.17467636601993,17.62886566827082,,,,,0.0,15.85892042857143,,
2050-12-14 22:00:00,,,,,1.4873992829647045,0.0,,,,,1.1923160311661765,0.0,,,,,0.0,0.0,,,,,0.0,14.930496555575367,,,,,0.0,5.199508978689086,,,,,9.00546227289189,8.81443283413541,,,,,0.0,7.929460214285715,,
2050-12-14 23:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,
