,0
Battery Storagep61,7.382853038068539
Hydrogenp61,6.745170903961796
Battery Storagep62,2.8524943256466697
Hydrogenp62,1.6905332449811985
Battery Storagep60,2.817624573780889
Hydrogenp60,1.8135726018608471
Battery Storagep63,20.893816087781605
Hydrogenp63,13.754018109677778
Battery Storagep64,3.1234041963280297
Hydrogenp64,2.554178184775711
Battery Storagep65,2.9225652607857975
Hydrogenp65,2.655705358525554
Battery Storagep67,2.4063560597519715
Hydrogenp67,3.0531805902597093
