,0
Battery Storagep61,7.466854606936762
Hydrogenp61,6.731716380784548
Battery Storagep62,2.834289973415361
Hydrogenp62,1.66518177471385
Battery Storagep60,2.8613985213711217
Hydrogenp60,1.7824010797965046
Battery Storagep63,20.296298593668627
Hydrogenp63,13.813824462623561
Battery Storagep64,3.0808264173543702
Hydrogenp64,2.4787799515709454
Battery Storagep65,2.840199391441042
Hydrogenp65,2.5474786946268173
Battery Storagep67,2.4678555307162977
Hydrogenp67,3.130684272494278
