,0
Battery Storagep61,7.3037820150715005
Hydrogenp61,7.0028011577474345
Battery Storagep62,2.9261567608177175
Hydrogenp62,1.607689417627225
Battery Storagep60,2.997368903625692
Hydrogenp60,1.7359161138449162
Battery Storagep63,20.687674841202124
Hydrogenp63,13.854013980195866
Battery Storagep64,3.1703585974159205
Hydrogenp64,2.6181312787429354
Battery Storagep65,2.935508093245787
Hydrogenp65,2.287190490311986
Battery Storagep67,2.3796140209923724
Hydrogenp67,3.2053114684094313
