,0
Battery Storagep61,7.096545826046272
Hydrogenp61,1.6910035858946126
Battery Storagep62,4.0103166091893625
Hydrogenp62,1.2678311941888425
Battery Storagep60,4.146850062656632
Hydrogenp60,1.2495928923066537
Battery Storagep63,20.897343951831406
Hydrogenp63,10.761632125197892
Battery Storagep64,13.32664517915418
Hydrogenp64,7.102726933149386
Battery Storagep65,4.696110072958374
Hydrogenp65,3.281641442721868
Battery Storagep67,3.500664939527452
Hydrogenp67,3.6499247679535873
