,0
Battery Storagep61,8.088073850073798
Hydrogenp61,1.8229334670125896
Battery Storagep62,4.015493426827401
Hydrogenp62,1.3097526542687428
Battery Storagep60,4.104305450774355
Hydrogenp60,1.3001971688854619
Battery Storagep63,19.171379006004468
Hydrogenp63,9.934806184594795
Battery Storagep64,13.560324716231829
Hydrogenp64,7.271953041908744
Battery Storagep65,4.750206988389816
Hydrogenp65,3.38436156110808
Battery Storagep67,3.5424827811899657
Hydrogenp67,3.8503768155729325
