,0
Battery Storagep61,7.513110164162029
Hydrogenp61,6.641120241000644
Battery Storagep62,2.820623231558275
Hydrogenp62,1.7039236060694998
Battery Storagep60,2.8370302681145194
Hydrogenp60,1.7389293153658998
Battery Storagep63,20.77310489372238
Hydrogenp63,14.024708173032522
Battery Storagep64,3.058804922984448
Hydrogenp64,2.4597116863327884
Battery Storagep65,2.7839242474766785
Hydrogenp65,2.561491612410189
Battery Storagep67,2.338824034287491
Hydrogenp67,3.0392185479704183
