,0
p60p61,0.08122991804951907
p60p62,0.3299375531624178
p60p63,0.0
p61p62,0.0
p61p63,0.13627916741711188
p61p64,0.4663485353832849
p61p65,3.9561709848866835
p63p64,0.0
p63p67,2.647630485497949
p64p65,7.043127191949141
p64p67,7.371173835315237
p65p67,0.017865191275633352
p61p60,0.0
p62p60,0.0
p63p60,1.0520492021167365
p62p61,2.9235936733723484
p63p61,0.0
p64p61,0.0
p65p61,0.0
p64p63,0.0
p67p63,0.0
p65p64,0.0
p67p64,0.0
p67p65,0.0
