,p60,p61,p62,p63,p64,p65,p67
2050-06-09 14:00:00,134.6335232257843,2158.9863063323446,94.77035701274872,5939.091411588281,3508.2024067794355,12212.779789679007,0
2050-06-09 15:00:00,116.07481837272644,1868.2091810057127,84.65189337730408,5124.864371419687,2942.472324153446,10058.946506642837,0
2050-06-09 16:00:00,86.9715690612793,1374.2409254317733,61.00491285324097,3815.86137084919,2126.7979794069265,6971.713254487593,0
2050-06-09 17:00:00,48.51693511009216,734.5891170907884,34.12596881389618,2138.0057911975605,1062.4021601852364,3813.9057713234533,0
2050-06-09 18:00:00,14.077945426106453,134.60480574156205,6.8452103063464165,629.7010341027154,217.11405402486022,1397.2815621073185,0
2050-06-09 19:00:00,6.082846224308014,47.00910018005566,2.4722901172935963,289.3747298931088,41.079200097592015,0.13545663096010685,0
2050-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 06:00:00,2.365429373458028,24.936989371499344,0.44717760756611824,165.89352552636686,38.457103941078174,365.63076667379136,0
2050-06-10 07:00:00,20.38261666893959,364.8248028344833,13.670412451028824,1064.5403642942347,626.5308843420976,2849.712378346853,0
2050-06-10 08:00:00,56.8945050239563,1045.507186420584,43.761804699897766,2659.080482447119,1729.7971607753839,7054.72831894578,0
2050-06-10 09:00:00,91.05149209499359,1647.1483694897092,71.47241234779358,4173.970866518198,2702.965450075192,10571.642025058934,0
2050-06-10 10:00:00,115.74409604072571,2061.4778174812327,90.70457518100739,5262.245977553589,3386.277706941152,12831.574529056154,0
2050-06-10 11:00:00,132.33022093772888,2314.691728270567,101.55036449432373,5968.206929114129,3806.0684685069323,14107.376001126075,0
2050-06-10 12:00:00,140.38429260253906,2422.907164749934,108.02145302295685,6310.092925208935,3932.7277108839494,14384.24082428923,0
2050-06-10 13:00:00,140.10026454925537,2342.6154701820637,94.7991281747818,6279.865889214139,3769.043745969207,13766.12439907459,0
2050-06-10 14:00:00,130.91270923614502,2126.687984719607,78.90070974826813,5852.863224022693,3350.4015873579456,12425.049848159844,0
2050-06-10 15:00:00,112.42929100990295,1879.9380481431663,81.54206871986389,5048.909767718242,2976.2928461088686,10055.51238661415,0
2050-06-10 16:00:00,84.19229388237,1364.1743784950534,53.15491408109665,3768.256043133469,2100.486940778968,7075.015556699947,0
2050-06-10 17:00:00,46.63124233484268,731.1571232183602,31.451929360628128,2108.802842782161,1083.381872870198,3872.4564545474987,0
2050-06-10 18:00:00,14.635442942380905,154.97106649116927,14.603973180055618,598.6189234945854,259.47388929004654,1304.0035893537147,0
2050-06-10 19:00:00,5.799228884279728,48.18777305668531,3.8375255651772022,259.3129338941076,53.20290919163979,0.33402431290596724,0
2050-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 06:00:00,1.663421606644988,11.905362180754173,0.28926843660883605,159.053725251351,64.24438744298817,369.2415358383929,0
2050-06-11 07:00:00,16.322357952594757,279.619735235668,10.407555475831032,926.7538342164186,447.6234521588716,2920.6032806845215,0
2050-06-11 08:00:00,48.44000190496445,794.8425594664221,36.480067670345306,2338.1433975667796,947.6483080431188,6935.737383865707,0
2050-06-11 09:00:00,80.67328929901123,1335.6579644399587,64.09680247306824,3904.7187685997123,1424.6522558439344,10314.562120198732,0
2050-06-11 10:00:00,105.81002831459045,1649.233314159276,87.67628967761993,4980.335234253307,2423.240907344939,12321.157147056669,0
2050-06-11 11:00:00,117.10656881332397,2139.232756511817,100.26003420352936,5705.537195484574,3086.3245953602495,13323.614865751832,0
2050-06-11 12:00:00,121.16699814796448,2358.0167536815356,107.22413063049316,5925.662399293897,3799.0333864937916,13708.278464735751,0
2050-06-11 13:00:00,121.42145037651062,2322.6401374593634,105.07363379001617,5614.566981096974,3720.156777946155,13327.479670598865,0
2050-06-11 14:00:00,121.50237560272217,2134.009852957151,95.72884440422058,5296.013653107298,3412.6509959588097,12158.896649738004,0
2050-06-11 15:00:00,109.74093079566956,1831.5189172406904,84.28119421005249,4555.47097400212,2945.818846973179,9840.292313843356,0
2050-06-11 16:00:00,83.77254009246826,1353.786226780898,61.30327731370926,3495.005069804957,2142.3933606496985,6924.294314112877,0
2050-06-11 17:00:00,47.65102416276932,733.0717568902822,34.167469292879105,1913.6745426044095,1085.5423231989187,3803.7043015965196,0
2050-06-11 18:00:00,14.611239731311798,217.25149261006175,7.751044817268848,519.5677723596307,218.54350395332185,1364.649370202137,0
2050-06-11 19:00:00,6.059497408568859,52.23786885814653,3.122355882078409,260.78572145189383,46.888720538818426,0.41725942865014076,0
2050-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 06:00:00,2.328858058899641,16.1209859971514,0.12799212418030947,174.27213417535768,54.064642062390504,134.45890084617386,0
2050-06-12 07:00:00,19.008929282426834,321.15552822683924,11.687199398875237,1056.748811525592,426.7115295783553,1823.079332932784,0
2050-06-12 08:00:00,54.57368195056915,948.6411795202004,41.551436483860016,2627.6807740888457,1198.0618410423906,4223.990719437443,0
2050-06-12 09:00:00,89.08406496047974,1498.3043806713367,68.13488602638245,4057.3190096589715,2313.7510835164258,6805.587326130127,0
2050-06-12 10:00:00,114.09334540367126,1863.6963455620844,86.96275055408478,5161.747938867061,3138.126610493292,8927.510807365054,0
2050-06-12 11:00:00,129.81324791908264,2101.9768094935,97.07717299461365,5876.38576426275,3537.497998159266,10164.850738360668,0
2050-06-12 12:00:00,136.45816445350647,2198.4387853993894,104.72550988197327,6234.821770817819,3665.1547215850283,10431.712082486893,0
2050-06-12 13:00:00,135.1015329360962,2012.150057618284,100.05446076393127,6216.3173649123955,3557.111608472412,10059.209243303085,0
2050-06-12 14:00:00,126.78666114807129,1596.2147659894874,90.68266153335571,5805.412451106948,3270.5375626310106,10316.56744465795,0
2050-06-12 15:00:00,110.11908054351807,1414.5806871687075,83.15567672252655,5023.207590652191,2750.147611065237,9434.25504511042,0
2050-06-12 16:00:00,82.69524276256561,1184.424639583957,59.786613285541534,3755.1506215314193,1993.9104741062665,7402.917167025854,0
2050-06-12 17:00:00,45.68025320768356,705.6330450329297,33.57166573405266,2123.769928453587,1037.7088253490044,3914.3003523770267,0
2050-06-12 18:00:00,14.481648802757263,223.318904735581,11.354292556643486,627.8152104053769,268.51058899980274,1437.2735956796098,0
2050-06-12 19:00:00,5.666781589388847,56.1903432980793,3.5487807355821133,294.3896544414095,61.35126745073398,0.47539775259792805,0
2050-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 06:00:00,1.773123349994421,15.180177363275538,0.3012166474945843,144.87898198986048,60.731176894016045,352.2668625537728,0
2050-06-13 07:00:00,17.053409665822983,292.3018449953737,8.377705514431,923.6374871266094,456.96088737083886,2606.0811635233144,0
2050-06-13 08:00:00,51.66376233100891,774.5457880503934,21.440807729959488,2550.479430504411,1094.869116204,6682.860211909163,0
2050-06-13 09:00:00,87.32351064682007,1104.4397620718419,40.129780769348145,4071.14462180996,1723.2132634749157,10170.688794101097,0
2050-06-13 10:00:00,112.53303289413452,1486.0785674338238,66.38967990875244,5196.8333815510905,2452.010057571883,12322.354168624111,0
2050-06-13 11:00:00,128.365558385849,1938.6937800893922,90.23603796958923,5959.372110829823,3038.808102085626,13617.024123615507,0
2050-06-13 12:00:00,135.34287810325623,2195.584361365034,105.39590120315552,6277.6216682200375,3149.3956282327163,14006.799938983979,0
2050-06-13 13:00:00,135.378098487854,2176.9083342363324,106.32485747337341,6242.386593227058,2679.767712579904,13636.325727292487,0
2050-06-13 14:00:00,126.92476511001587,1872.7999003379011,99.69685077667236,5805.459979274218,2015.990906496148,12414.235315926506,0
2050-06-13 15:00:00,110.82293391227722,1397.3810972103308,86.50656938552856,5030.973223795149,1502.8716229185466,9703.755563175135,0
2050-06-13 16:00:00,83.61684381961823,1030.8354105502326,64.997099339962,3732.0014405768575,1159.8201163035885,6051.712778032287,0
2050-06-13 17:00:00,46.714191138744354,657.7309165134233,36.528436839580536,2113.7358876449844,895.2051644946417,3309.2078974030283,0
2050-06-13 18:00:00,14.779939502477646,275.8047751635469,11.83713711798191,625.9824327463854,427.7368035917155,1476.18595086064,0
2050-06-13 19:00:00,6.314496695995331,60.811684092679094,4.314913786947727,302.5105000709948,64.80001589413517,0.6187942810356617,0
2050-06-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 06:00:00,1.968493452295661,21.893780277786732,0.7467758841812611,171.14783988415863,38.12810094733186,260.37029386905215,0
2050-06-14 07:00:00,20.46283707022667,346.4771968481109,13.762886077165604,1056.7889605877936,610.9684651386347,2433.5099107078127,0
2050-06-14 08:00:00,57.29337930679321,1005.1098622983387,43.837304413318634,2660.567477874764,1704.1932269930257,6187.9519211246225,0
2050-06-14 09:00:00,92.15396046638489,1579.006991596084,71.54883295297623,4183.492499528747,2645.966099990315,10057.257665506864,0
2050-06-14 10:00:00,117.50490069389343,1955.6766155809635,91.12562835216522,5297.559153503925,3282.6661721478936,12632.020589173402,0
2050-06-14 11:00:00,134.09624695777893,2190.9625750422856,103.55675518512726,6014.604870318249,3664.819625017659,14041.19324048631,0
2050-06-14 12:00:00,141.91357493400574,2235.535965055075,109.11429226398468,6355.95053051086,3804.5322272035332,14362.957669090716,0
2050-06-14 13:00:00,140.90091586112976,2250.4627644081975,108.17895233631134,6314.607568749711,3731.897910756169,14042.514723400936,0
2050-06-14 14:00:00,131.1985731124878,1987.278142789773,100.59505105018616,5882.275582865838,3427.3530812663475,12724.533717746277,0
2050-06-14 15:00:00,113.0128562450409,1710.2731211432383,86.21073067188263,5082.081404069812,2891.657684226541,10443.411892128977,0
2050-06-14 16:00:00,84.39441323280334,1282.6954381339112,64.68189507722855,3803.6284871290854,2074.2074143506643,7435.23517764248,0
2050-06-14 17:00:00,46.500587463378906,723.4385176557404,35.86598038673401,2153.9530069435605,1067.451001874267,3972.5114841149516,0
2050-06-14 18:00:00,13.761954754590988,170.65812806300693,9.461195021867752,627.9168741519492,200.07148461196527,1447.2095909029465,0
2050-06-14 19:00:00,6.157372705638409,51.775823456230796,2.631997223943472,311.53667837920557,57.03021897245876,0.0,0
2050-06-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 06:00:00,2.2349303122609854,24.59581019741461,0.72251264937222,164.3634936879058,36.06275660683932,140.44142468355673,0
2050-06-15 07:00:00,19.655275344848633,337.7128164671993,13.400446996092796,1014.5602150700603,569.641979559506,2060.741332991292,0
2050-06-15 08:00:00,55.74665069580078,994.4646560412205,43.45735162496567,2565.96949468657,1626.7511391590474,5902.871760597781,0
2050-06-15 09:00:00,90.93091189861298,1572.8728679895482,71.63146287202835,4082.7552079613397,2547.004746240497,9719.551542516234,0
2050-06-15 10:00:00,116.47854447364807,1973.0678197077175,91.69661700725555,5187.1280622506665,3186.626028117752,11814.457103734669,0
2050-06-15 11:00:00,133.18511843681335,2224.729722895391,104.64556217193604,5918.7537234196325,3588.643413723979,12283.764688327547,0
2050-06-15 12:00:00,140.78212976455688,2330.807502424433,110.4495495557785,6257.773946031386,3752.5353997669235,12386.550240423087,0
2050-06-15 13:00:00,140.4014229774475,2302.7554335238674,109.80943143367767,6166.543357449873,3691.8798568815896,12045.158059500125,0
2050-06-15 14:00:00,131.12444281578064,2130.293418550519,102.35179960727692,5701.76930043869,3379.5466592176313,10717.502589523803,0
2050-06-15 15:00:00,113.41878771781921,1712.840350284028,87.87952959537506,5010.940886986718,2847.1530552020236,9284.52146604969,0
2050-06-15 16:00:00,84.88900065422058,1243.2149923892089,66.01142585277557,3660.3877818600863,2063.0535392570596,6569.891229117192,0
2050-06-15 17:00:00,47.56931662559509,726.1795081522994,36.88595071434975,2030.1635132294048,1065.740936841931,3946.560320915765,0
2050-06-15 18:00:00,14.132671058177948,159.52754132139054,10.018878802657127,515.927081668941,157.46346806803243,1545.5545709782305,0
2050-06-15 19:00:00,6.214235350489616,59.41733995095007,2.972019463777542,252.53898734632725,60.67214198318929,0.5240909289568663,0
2050-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 06:00:00,2.2209682501852512,17.7117805328531,0.42478800751268864,159.46400598293778,36.570915404732396,414.69499497340763,0
2050-06-16 07:00:00,19.214455783367157,321.2864404481852,12.979259714484215,1000.9217762322988,551.4602869838235,2724.8014692487095,0
2050-06-16 08:00:00,54.40307259559631,957.6268216145849,41.60338193178177,2515.166065042435,1532.229500914846,6113.982135450094,0
2050-06-16 09:00:00,88.35413753986359,1534.3121238324463,68.77431571483612,3990.5965937465544,2431.610913366781,8669.073906372201,0
2050-06-16 10:00:00,113.26639652252197,1951.8228422689622,87.94831931591034,5071.426002213821,3104.314759268741,10036.165173145624,0
2050-06-16 11:00:00,129.33159470558167,2213.6950113758303,99.95715916156769,5714.765748055919,3548.7517986616194,10801.222149548108,0
2050-06-16 12:00:00,136.6610884666443,2340.1993520708843,105.48354685306549,6150.398720811524,3745.443004075225,11081.410857983843,0
2050-06-16 13:00:00,135.48344373703003,2207.8252675768013,104.48544323444366,5885.803036611606,3695.5917458806953,10719.570863723226,0
2050-06-16 14:00:00,125.85824728012085,1965.3735799128012,97.22547233104706,5369.213199847097,3390.5087942000728,9892.353963508396,0
2050-06-16 15:00:00,107.34655857086182,1617.7631585426723,83.22300910949707,4654.738267515977,2854.168988719741,8533.927539973125,0
2050-06-16 16:00:00,79.97186481952667,1191.2078273536235,62.49973475933075,3288.210480764958,2068.450386733877,6629.3294930189895,0
2050-06-16 17:00:00,43.553921580314636,716.5939565469339,34.90001633763313,1660.573411105284,1069.1287759077973,3982.852324300279,0
2050-06-16 18:00:00,12.84068487584591,210.6278333504916,7.205555588006973,571.850009735588,274.3528646967858,1378.6350882377237,0
2050-06-16 19:00:00,5.934374593198299,60.55060021156668,2.824990265071392,232.51246635808914,75.82161114401626,0.7176153361797333,0
2050-06-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 06:00:00,1.7485952819697559,19.3098459989899,0.3801452578045428,145.55281420098768,36.32757642261093,529.2697472535257,0
2050-06-17 07:00:00,17.03924462199211,315.0779235160692,12.597915530204773,958.4326477866813,562.8710909079799,3091.4047752429688,0
2050-06-17 08:00:00,53.234826028347015,966.0980945460284,40.648166835308075,2432.7818629590497,1619.2124761971952,7300.83177639972,0
2050-06-17 09:00:00,86.75851225852966,1532.8861885750066,67.17764586210251,3842.1707559386186,2548.147587973593,10852.109862283034,0
2050-06-17 10:00:00,110.26217937469482,1952.2587594870008,85.59401035308838,4876.83559177712,3189.090817406205,13160.652332945065,0
2050-06-17 11:00:00,125.4372239112854,2199.0218649484787,96.65491282939911,5531.613198823901,3584.2106451864274,14468.279492068554,0
2050-06-17 12:00:00,131.07121586799622,2305.1742927229966,100.81821978092194,5940.918099563848,3745.359724361248,14746.458350001958,0
2050-06-17 13:00:00,131.8502962589264,2270.2201430246823,98.61305058002472,5896.2259712383175,3680.4209515014322,14249.103684649808,0
2050-06-17 14:00:00,124.34701919555664,2079.79846583153,90.51372706890106,5499.4413026794555,3392.989050766741,12926.136584888423,0
2050-06-17 15:00:00,107.46392011642456,1762.0837926415613,79.2055070400238,4810.175381568981,2880.528706129659,10823.698306033804,0
2050-06-17 16:00:00,80.9391438961029,1306.0877184542167,61.21031194925308,3471.0416369548057,2101.1147416321937,7735.025057043676,0
2050-06-17 17:00:00,45.27519792318344,719.7104152220477,34.14603844285011,1824.2962677210367,1086.305601456266,3996.104554214726,0
2050-06-17 18:00:00,14.246128499507904,221.59485565522309,9.691186621785164,549.5952768429478,241.0589506652991,1393.4806535027355,0
2050-06-17 19:00:00,5.878305435180664,55.904416034490225,3.181500267237425,248.97621389962063,58.28588810216702,0.7341313641518354,0
2050-06-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 06:00:00,2.17359378002584,29.03535918291026,0.6468083476647735,162.71476517575053,42.782444745519406,508.01343157540396,0
2050-06-18 07:00:00,18.873006105422974,347.0772169252863,12.608672305941582,1004.2819864229749,607.8661398411334,3032.448046318707,0
2050-06-18 08:00:00,54.15031015872955,998.5499635902936,41.140083968639374,2549.6546999166426,1670.053811174871,7206.379999126057,0
2050-06-18 09:00:00,88.2493406534195,1583.7368490386377,68.16289275884628,4057.542068389636,2613.6617230785255,10670.607511009952,0
2050-06-18 10:00:00,113.30705881118774,1990.3547635195855,87.42796182632446,5134.334857973967,3268.7895904687853,12753.63931972953,0
2050-06-18 11:00:00,129.83716130256653,2246.2536192117,99.90823566913605,5839.25425694166,3680.0712475314353,13872.458081595134,0
2050-06-18 12:00:00,137.81542778015137,2356.09729028495,105.7720273733139,6166.36251389344,3846.324003999406,14362.7165255812,0
2050-06-18 13:00:00,137.72878646850586,2327.6844784795635,105.42837381362915,5996.686522165046,3787.892330676871,13977.048765008043,0
2050-06-18 14:00:00,128.9624273777008,2159.230084212437,98.68533611297607,5500.7516916891,3493.685091403308,12728.71462077607,0
2050-06-18 15:00:00,111.6259753704071,1848.8726951905962,85.2640450000763,4983.531704160568,2959.8442501733425,10330.529412893427,0
2050-06-18 16:00:00,83.65049660205841,1376.3639053567583,64.50393944978714,3550.9910285734513,2162.510688318189,7324.3189879082365,0
2050-06-18 17:00:00,46.95241004228592,749.3756802359712,36.48981302976608,1852.6538227080796,1124.919491841876,4000.5904184450183,0
2050-06-18 18:00:00,14.894986152648926,162.75852318816104,10.186973959207535,549.9266533056956,256.2365585180186,1484.195632499076,0
2050-06-18 19:00:00,5.946426838636398,49.43336967615133,2.5928450748324394,218.52595332570274,51.80019538880637,0.9903740887879394,0
2050-06-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 06:00:00,1.8486352171748877,28.71692741348914,0.6999376695603132,163.7200868714476,42.17536735713967,467.8211604123594,0
2050-06-19 07:00:00,20.275239646434784,344.17761844975223,12.971624359488487,1033.6608712462414,614.4323396635958,2935.843357144946,0
2050-06-19 08:00:00,57.52234756946564,1008.1767752091729,42.22692847251892,2630.786622060334,1697.8410616855624,7063.886965782043,0
2050-06-19 09:00:00,92.96525418758392,1597.2800696556803,69.62636858224869,4175.490382403231,2655.131534252481,10437.748218124729,0
2050-06-19 10:00:00,118.94561052322388,2005.6229832353981,89.38303291797638,5276.484531176418,3318.5730407860656,12519.278396723825,0
2050-06-19 11:00:00,136.0907256603241,2264.619021174118,102.39649415016174,5937.806285795654,3738.9799181673525,13561.684984732903,0
2050-06-19 12:00:00,144.08010244369507,2378.3884558086816,108.78968238830566,6375.676623232145,3903.096493236351,13946.378762163356,0
2050-06-19 13:00:00,143.58155131340027,2352.2221990984735,108.74648988246918,5947.411598813951,3811.395413543922,13685.501709017866,0
2050-06-19 14:00:00,134.06468033790588,2181.038915479484,101.91242694854736,5183.499194484471,3465.2054715116305,12540.42849120349,0
2050-06-19 15:00:00,116.05039834976196,1869.7887830418592,88.16446959972382,5018.4663882518025,2978.2651882592572,10575.868665750202,0
2050-06-19 16:00:00,87.17548549175262,1393.9811192048494,66.82641506195068,3386.5048921977555,2128.695282244548,7641.447682310045,0
2050-06-19 17:00:00,48.8239049911499,759.1605296649989,38.13156634569168,1713.9309483284947,1074.3658287341138,3958.1658461496736,0
2050-06-19 18:00:00,14.279370754957199,177.07360159620202,11.490464955568314,508.3572568279737,192.15512860306598,1430.3055796672518,0
2050-06-19 19:00:00,6.77715502679348,57.59579446145139,3.1597908586263657,254.77674071588115,66.02206794066466,0.9711578084505164,0
2050-06-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-06-20 06:00:00,1.8623001873493195,32.46696079442773,0.6118639837950468,167.7910046037969,42.45245291347241,464.24776822313333,0
2050-06-20 07:00:00,19.965887814760208,360.2323095629221,13.219543173909187,1005.7403966080798,627.851055433177,2886.8538080355142,0
2050-06-20 08:00:00,56.52222037315369,1030.105232435501,42.69569367170334,2593.415882416823,1723.4142012089364,7017.213308041688,0
2050-06-20 09:00:00,90.78741073608398,1620.2143101810343,69.80807483196259,4064.5616629822434,2675.3895633958036,10443.36200353097,0
